num_d_valence_std,boiling_point_std,covalent_radius_pyykko_double_std,melting_point_std,B_electron_affinity,gs_est_bcc_latcnt_std,lattice_constant_mean,atomic_number_mean,hhi_p_mean,mendeleev_number_std,num_d_unfilled_std,lattice_constant_std,atomic_radius_range,covalent_radius_pyykko_double_mean,B_electron_negativity,num_unfilled_mean,B_atomic_number,gs_energy_std,gs_est_bcc_latcnt_mean,electron_negativity_std,num_s_unfilled_std,bulk_modulus_mean,lattice_constant_range,vdw_radius_uff_range,num_d_valence_mean,specific_heat_std,electron_affinity_mean,covalent_radius_pyykko_triple_std,density_mean,vdw_radius_uff_mean,bulk_modulus_std,atomic_volume_mean,icsd_volume_mean,electron_negativity_mean,atomic_volume_std,atomic_number_std,fusion_enthalpy_mean,bandgap_energy,tolerance_factor,octahedral_factor,r_A,r_B,radius_ratio,tolerance_deviation,A_electron_negativity,A_electron_affinity,A_atomic_number,A_num_d_valence,B_num_d_valence
0.8,1372.6592299125082,41.182520563948,756.3194626611165,0.079,0.8283531951513585,5.904000000000001,16.8,1360.0,35.204545161101,3.2,1.505291998251502,68.7985796885917,89.0,1.54,2.8,22.0,1.926638355259929,3.1762870428000003,1.0913917720049018,0.0,82.15971934359035,3.88,46.60000000000002,0.4,0.3343075261185155,0.9020681,35.902089075707,2.1054000000000004,346.32,13.99078328129213,17.26,25.166,2.5620000000000003,8.324806304052967,11.906300852909776,4.448,3.06,0.8711007382063196,1.0054621883076835,215.0,147.0,1.4625850340136055,0.1288992617936804,0.95,0.048,38.0,0.0,2.0
0.8,1372.6592299125082,41.182520563948,756.3194626611165,0.079,0.8283531951513585,5.904000000000001,16.8,1360.0,35.204545161101,3.2,1.505291998251502,68.7985796885917,89.0,1.54,2.8,22.0,1.926638355259929,3.1762870428000003,1.0913917720049018,0.0,82.15971934359035,3.88,46.60000000000002,0.4,0.3343075261185155,0.9020681,35.902089075707,2.1054000000000004,346.32,13.99078328129213,17.26,25.166,2.5620000000000003,8.324806304052967,11.906300852909776,4.448,3.04,0.8711007382063196,1.0054621883076835,215.0,147.0,1.4625850340136055,0.1288992617936804,0.95,0.048,38.0,0.0,2.0
1.1661903789690602,2353.1626653540125,36.2579646422686,1249.7166215842692,-0.8259999999999998,0.5154317793761144,4.3936,30.4,2980.0,28.96480623101076,3.9698866482558417,1.2470715456620765,95.0,88.4,2.5266666666666664,4.8,29.0,2.6095063885729006,3.2633924932,0.937861397009174,0.0,83.76716132118807,3.52,49.0,0.8,0.3641876170225074,-0.1093772999999999,37.44542695710653,5.1138,350.24,60.12138130488718,16.4,23.558,2.4240000000000004,3.868849958320948,28.70261312145638,8.74,1.95,0.9160485331609785,0.7592265503547815,187.0,111.0,1.6846846846846846,0.0839514668390216,1.1,0.47,57.0,1.0,1.0
1.2,2361.6429394842908,35.97999444135588,1250.1472434333484,-0.8259999999999998,0.4985726308969626,4.377599999999999,30.8,2980.0,29.579722784367,2.8,1.2557096161135346,90.0,88.2,2.5266666666666664,5.2,29.0,2.64142293539872,3.25402344,0.929429932808278,0.0,83.96716132118806,3.52,49.0,0.6,0.3652772278938725,-0.0109772999999999,34.331326802207926,5.2384,351.92,59.936913713329965,16.06,22.974,2.43,3.358928400546817,29.081953166869656,8.878,1.97,0.9023023652679236,0.7592265503547815,182.0,111.0,1.6396396396396395,0.0976976347320762,1.13,0.962,59.0,0.0,1.0
1.5707069049972038,1885.894535100036,40.9974834690332,1038.090457006028,0.794246,0.5651934605697956,5.790952380952381,15.714285714285714,2404.7619047619046,35.10341056231682,2.356060357495806,1.4444735563087625,51.0,88.33333333333333,1.3766666666666667,2.6666666666666665,31.0,2.6771217050812703,3.031955943190476,1.066005534907542,0.4517539514526256,81.71326338365664,3.53,51.69999999999999,0.7619047619047619,0.3341208583824848,1.133764357142857,32.37286028912179,2.583761904761905,337.7333333333333,49.44302022689209,15.828571428571433,22.19904761904761,2.618095238095238,5.625379805771666,12.747148540688125,6.911428571428571,3.3,0.7908285739480959,1.0989405323453594,197.0,160.66666666666666,1.2261410788381744,0.209171426051904,1.0,0.02455,20.0,0.0,2.6666666666666665
1.5707069049972038,1885.894535100036,40.9974834690332,1038.090457006028,0.794246,0.5651934605697956,5.790952380952381,15.714285714285714,2404.7619047619046,35.10341056231682,2.356060357495806,1.4444735563087625,51.0,88.33333333333333,1.3766666666666667,2.6666666666666665,31.0,2.6771217050812703,3.031955943190476,1.066005534907542,0.4517539514526256,81.71326338365664,3.53,51.69999999999999,0.7619047619047619,0.3341208583824848,1.133764357142857,32.37286028912179,2.583761904761905,337.7333333333333,49.44302022689209,15.828571428571433,22.19904761904761,2.618095238095238,5.625379805771666,12.747148540688125,6.911428571428571,3.3,0.7908285739480959,1.0989405323453594,197.0,160.66666666666666,1.2261410788381744,0.209171426051904,1.0,0.02455,20.0,0.0,2.6666666666666665
1.5707069049972038,1885.894535100036,40.9974834690332,1038.090457006028,0.794246,0.5651934605697956,5.790952380952381,15.714285714285714,2404.7619047619046,35.10341056231682,2.356060357495806,1.4444735563087625,51.0,88.33333333333333,1.3766666666666667,2.6666666666666665,31.0,2.6771217050812703,3.031955943190476,1.066005534907542,0.4517539514526256,81.71326338365664,3.53,51.69999999999999,0.7619047619047619,0.3341208583824848,1.133764357142857,32.37286028912179,2.583761904761905,337.7333333333333,49.44302022689209,15.828571428571433,22.19904761904761,2.618095238095238,5.625379805771666,12.747148540688125,6.911428571428571,3.3,0.7908285739480959,1.0989405323453594,197.0,160.66666666666666,1.2261410788381744,0.209171426051904,1.0,0.02455,20.0,0.0,2.6666666666666665
1.5707069049972038,1885.894535100036,40.9974834690332,1038.090457006028,0.794246,0.5651934605697956,5.790952380952381,15.714285714285714,2404.7619047619046,35.10341056231682,2.356060357495806,1.4444735563087625,51.0,88.33333333333333,1.3766666666666667,2.6666666666666665,31.0,2.6771217050812703,3.031955943190476,1.066005534907542,0.4517539514526256,81.71326338365664,3.53,51.69999999999999,0.7619047619047619,0.3341208583824848,1.133764357142857,32.37286028912179,2.583761904761905,337.7333333333333,49.44302022689209,15.828571428571433,22.19904761904761,2.618095238095238,5.625379805771666,12.747148540688125,6.911428571428571,3.3,0.7908285739480959,1.0989405323453594,197.0,160.66666666666666,1.2261410788381744,0.209171426051904,1.0,0.02455,20.0,0.0,2.6666666666666665
0.806225774829855,1578.0414907359057,39.02627320152413,757.4140238891804,0.2093333333333333,0.5575900643022949,5.486,16.0,1580.0,33.26800264518445,3.827531841800928,1.6820178358150666,43.7985796885917,87.5,1.393333333333333,3.8,33.666666666666664,1.7245849514030036,3.030109008,1.0730074557056908,0.3,71.09362451031336,3.88,53.89999999999998,0.5,0.3277864459385049,0.9942607,32.09144713377112,2.3095000000000003,338.55,30.38656325337549,15.14,21.668,2.575,4.20076183566743,14.70374102057024,3.842,3.19,0.7755411134303647,1.096660572734684,190.0,160.33333333333331,1.1850311850311852,0.2244588865696353,0.93,0.547926,11.0,0.0,1.6666666666666663
1.6593974782295042,1558.2287263241612,41.02051430776551,806.5099712048957,0.4286480446927374,0.6440947627426463,4.834567307692308,21.471153846153843,2721.153846153846,35.15214152522107,3.897261848630387,1.6518159602763018,60.0,104.7860576923077,1.3820111731843574,4.33173076923077,38.05027932960894,2.453682271982582,3.242738932524039,1.0935047778250877,0.4625327331292093,69.02326590813608,3.95,53.89999999999998,1.0600961538461535,0.3906797191608644,0.852218358173077,33.386566380795585,3.2244543269230768,331.31129807692304,48.046598152170326,16.108221153846152,24.547740384615388,2.101947115384615,5.785069576831663,18.193778908636087,6.022451923076923,2.25,0.7775912703339944,1.091132625969137,190.0,159.52513966480447,1.1910348450358956,0.2224087296660055,0.93,0.547926,11.0,0.0,2.463687150837989
1.5612494995995996,1903.725841152932,36.24592798985004,1044.858359310717,0.8766032500000001,0.5599744208217134,5.819374999999999,15.25,2614.7226335126647,30.90509666705477,2.341874249399399,1.450264927306387,118.0,84.40124578825127,1.7500000000000002,2.625,31.0,2.47761218738944,2.94170441425,0.9725449861060412,0.4330127018922193,85.11625300196378,3.53,61.39999999999998,0.75,0.3242460610574189,1.1354155,33.40961903202982,2.523175,338.61875000000003,45.07567885526706,15.39375,21.778125,2.7125000000000004,5.619549442570996,13.141061600951424,6.83375,3.5,0.8810266846353243,0.8840543390392388,197.0,129.25,1.5241779497098646,0.1189733153646757,1.0,0.02455,20.0,0.0,3.0
1.5612494995995996,1900.4684085833776,38.48638306433545,1041.5594237531454,0.8766032500000001,0.7209439505315169,5.881874999999999,17.5,2652.2226335126647,31.17064925534917,2.341874249399399,1.4493758085379376,136.0,85.65124578825127,1.7500000000000002,2.625,31.0,2.523865645969535,3.00941621525,0.9836276925239548,0.4330127018922193,92.0513122727619,3.53,75.5,0.75,0.3719660959527516,1.13834675,34.66679196526429,2.646925,341.64375,37.73197119344486,15.86875,23.264375,2.70625,6.851251596423826,15.149257407543116,6.695,3.26,0.9272341866586156,0.8840543390392388,215.0,129.25,1.6634429400386848,0.0727658133413844,0.95,0.048,38.0,0.0,3.0
1.5612494995995996,1903.725841152932,36.24592798985004,1044.858359310717,0.8766032500000001,0.5599744208217134,5.819374999999999,15.25,2614.7226335126647,30.90509666705477,2.341874249399399,1.450264927306387,118.0,84.40124578825127,1.7500000000000002,2.625,31.0,2.47761218738944,2.94170441425,0.9725449861060412,0.4330127018922193,85.11625300196378,3.53,61.39999999999998,0.75,0.3242460610574189,1.1354155,33.40961903202982,2.523175,338.61875000000003,45.07567885526706,15.39375,21.778125,2.7125000000000004,5.619549442570996,13.141061600951424,6.83375,3.5,0.8810266846353243,0.8840543390392388,197.0,129.25,1.5241779497098646,0.1189733153646757,1.0,0.02455,20.0,0.0,3.0
1.5612494995995996,1903.725841152932,36.24592798985004,1044.858359310717,0.8766032500000001,0.5599744208217134,5.819374999999999,15.25,2614.7226335126647,30.90509666705477,2.341874249399399,1.450264927306387,118.0,84.40124578825127,1.7500000000000002,2.625,31.0,2.47761218738944,2.94170441425,0.9725449861060412,0.4330127018922193,85.11625300196378,3.53,61.39999999999998,0.75,0.3242460610574189,1.1354155,33.40961903202982,2.523175,338.61875000000003,45.07567885526706,15.39375,21.778125,2.7125000000000004,5.619549442570996,13.141061600951424,6.83375,3.5,0.8810266846353243,0.8840543390392388,197.0,129.25,1.5241779497098646,0.1189733153646757,1.0,0.02455,20.0,0.0,3.0
1.5612494995995996,1900.4684085833776,38.48638306433545,1041.5594237531454,0.8766032500000001,0.7209439505315169,5.881874999999999,17.5,2652.2226335126647,31.17064925534917,2.341874249399399,1.4493758085379376,136.0,85.65124578825127,1.7500000000000002,2.625,31.0,2.523865645969535,3.00941621525,0.9836276925239548,0.4330127018922193,92.0513122727619,3.53,75.5,0.75,0.3719660959527516,1.13834675,34.66679196526429,2.646925,341.64375,37.73197119344486,15.86875,23.264375,2.70625,6.851251596423826,15.149257407543116,6.695,3.26,0.9272341866586156,0.8840543390392388,215.0,129.25,1.6634429400386848,0.0727658133413844,0.95,0.048,38.0,0.0,3.0
1.5612494995995996,1900.4684085833776,38.48638306433545,1041.5594237531454,0.8766032500000001,0.7209439505315169,5.881874999999999,17.5,2652.2226335126647,31.17064925534917,2.341874249399399,1.4493758085379376,136.0,85.65124578825127,1.7500000000000002,2.625,31.0,2.523865645969535,3.00941621525,0.9836276925239548,0.4330127018922193,92.0513122727619,3.53,75.5,0.75,0.3719660959527516,1.13834675,34.66679196526429,2.646925,341.64375,37.73197119344486,15.86875,23.264375,2.70625,6.851251596423826,15.149257407543116,6.695,3.26,0.9272341866586156,0.8840543390392388,215.0,129.25,1.6634429400386848,0.0727658133413844,0.95,0.048,38.0,0.0,3.0
1.5612494995995996,1900.4684085833776,38.48638306433545,1041.5594237531454,0.8766032500000001,0.7209439505315169,5.881874999999999,17.5,2652.2226335126647,31.17064925534917,2.341874249399399,1.4493758085379376,136.0,85.65124578825127,1.7500000000000002,2.625,31.0,2.523865645969535,3.00941621525,0.9836276925239548,0.4330127018922193,92.0513122727619,3.53,75.5,0.75,0.3719660959527516,1.13834675,34.66679196526429,2.646925,341.64375,37.73197119344486,15.86875,23.264375,2.70625,6.851251596423826,15.149257407543116,6.695,3.26,0.9272341866586156,0.8840543390392388,215.0,129.25,1.6634429400386848,0.0727658133413844,0.95,0.048,38.0,0.0,3.0
1.5612494995995996,1900.4684085833776,38.48638306433545,1041.5594237531454,0.8766032500000001,0.7209439505315169,5.881874999999999,17.5,2652.2226335126647,31.17064925534917,2.341874249399399,1.4493758085379376,136.0,85.65124578825127,1.7500000000000002,2.625,31.0,2.523865645969535,3.00941621525,0.9836276925239548,0.4330127018922193,92.0513122727619,3.53,75.5,0.75,0.3719660959527516,1.13834675,34.66679196526429,2.646925,341.64375,37.73197119344486,15.86875,23.264375,2.70625,6.851251596423826,15.149257407543116,6.695,3.26,0.9272341866586156,0.8840543390392388,215.0,129.25,1.6634429400386848,0.0727658133413844,0.95,0.048,38.0,0.0,3.0
1.49071198499986,1802.257572199957,45.21952626416552,977.9781828471432,-0.2412969999999999,0.9625613125946484,5.324,25.33333333333333,2591.6666666666665,37.167320622049445,2.23606797749979,1.387834944556929,130.0,94.83333333333331,2.3200000000000003,2.5,24.0,2.858236051512604,3.420777106333333,1.093057320343062,0.372677996249965,72.00499750066912,3.53,53.80000000000001,0.6666666666666666,0.3944414876742427,0.5645199583333333,41.998677227847175,2.9167500000000004,352.1583333333333,51.15495321732213,20.266666666666666,29.758333333333336,2.4291666666666667,10.977274504883056,21.38275525329283,6.930833333333333,1.7,0.9817357721500674,0.8139455810109819,222.0,119.0,1.865546218487395,0.0182642278499326,0.89,0.14462,56.0,0.0,2.0
1.49071198499986,1802.257572199957,45.21952626416552,977.9781828471432,-0.2412969999999999,0.9625613125946484,5.324,25.33333333333333,2591.6666666666665,37.167320622049445,2.23606797749979,1.387834944556929,130.0,94.83333333333331,2.3200000000000003,2.5,24.0,2.858236051512604,3.420777106333333,1.093057320343062,0.372677996249965,72.00499750066912,3.53,53.80000000000001,0.6666666666666666,0.3944414876742427,0.5645199583333333,41.998677227847175,2.9167500000000004,352.1583333333333,51.15495321732213,20.266666666666666,29.758333333333336,2.4291666666666667,10.977274504883056,21.38275525329283,6.930833333333333,1.7,0.9817357721500674,0.8139455810109819,222.0,119.0,1.865546218487395,0.0182642278499326,0.89,0.14462,56.0,0.0,2.0
1.49071198499986,1802.257572199957,45.21952626416552,977.9781828471432,-0.2412969999999999,0.9625613125946484,5.324,25.33333333333333,2591.6666666666665,37.167320622049445,2.23606797749979,1.387834944556929,130.0,94.83333333333331,2.3200000000000003,2.5,24.0,2.858236051512604,3.420777106333333,1.093057320343062,0.372677996249965,72.00499750066912,3.53,53.80000000000001,0.6666666666666666,0.3944414876742427,0.5645199583333333,41.998677227847175,2.9167500000000004,352.1583333333333,51.15495321732213,20.266666666666666,29.758333333333336,2.4291666666666667,10.977274504883056,21.38275525329283,6.930833333333333,1.7,0.9817357721500674,0.8139455810109819,222.0,119.0,1.865546218487395,0.0182642278499326,0.89,0.14462,56.0,0.0,2.0
1.49071198499986,1802.257572199957,45.21952626416552,977.9781828471432,-0.2412969999999999,0.9625613125946484,5.324,25.33333333333333,2591.6666666666665,37.167320622049445,2.23606797749979,1.387834944556929,130.0,94.83333333333331,2.3200000000000003,2.5,24.0,2.858236051512604,3.420777106333333,1.093057320343062,0.372677996249965,72.00499750066912,3.53,53.80000000000001,0.6666666666666666,0.3944414876742427,0.5645199583333333,41.998677227847175,2.9167500000000004,352.1583333333333,51.15495321732213,20.266666666666666,29.758333333333336,2.4291666666666667,10.977274504883056,21.38275525329283,6.930833333333333,1.7,0.9817357721500674,0.8139455810109819,222.0,119.0,1.865546218487395,0.0182642278499326,0.89,0.14462,56.0,0.0,2.0
1.958137465542385,1847.7355713111644,35.28188964583695,1009.6166220977344,0.846149685,0.6083367125434442,5.676774193548388,15.9320882852292,2651.5535316163573,26.355836990352937,2.252632705008079,1.5287726420618304,136.0,84.95819015699459,1.8901,2.584040747028862,25.51,2.3571215827277348,2.874395051117147,0.8818376927574049,0.4668158602671483,88.04757335824006,3.53,148.39999999999998,0.8658743633276739,0.359079712867024,1.158729477079796,33.25387453397127,2.4986896434634973,337.593039049236,38.07066954281046,14.912563667232597,22.60964346349745,2.748845500848896,5.253519643042599,17.146986822738466,5.93255687606112,3.42,0.9685314956488372,0.8037199621571044,215.0,117.505,1.8297093740691883,0.0314685043511628,0.95,0.048,38.0,0.0,2.55
2.1311187249796344,1932.2785405274,29.79692205688968,1263.961575414716,0.7296134493333333,0.5153419050784267,4.733160667251975,10.609306409130816,2602.468637219452,20.95671008983809,1.7200460588809097,1.4732961533234326,136.0,91.12146656424667,2.200693333333333,2.214223002633889,10.402666666666669,2.3995883112314926,2.6661919308235293,0.6990095531746192,0.4992824304868457,76.30214107643374,3.53,153.60000000000002,0.7989464442493415,0.3081198649215912,0.931055146619842,30.42279087218745,1.9376718173836696,325.57708516242315,39.87646055197571,13.558823529411764,23.50138718173837,2.538691834942932,4.90291153788377,14.518346643015626,14.176493415276555,3.26,1.060065251660085,0.6479736411922831,215.0,94.73466666666664,2.2694965588098697,0.060065251660085,0.95,0.048,38.0,0.0,1.2133333333333334
2.1311187249796344,1932.2785405274,29.79692205688968,1263.961575414716,0.7296134493333333,0.5153419050784267,4.733160667251975,10.609306409130816,2602.468637219452,20.95671008983809,1.7200460588809097,1.4732961533234326,136.0,91.12146656424667,2.200693333333333,2.214223002633889,10.402666666666669,2.3995883112314926,2.6661919308235293,0.6990095531746192,0.4992824304868457,76.30214107643374,3.53,153.60000000000002,0.7989464442493415,0.3081198649215912,0.931055146619842,30.42279087218745,1.9376718173836696,325.57708516242315,39.87646055197571,13.558823529411764,23.50138718173837,2.538691834942932,4.90291153788377,14.518346643015626,14.176493415276555,3.09,1.060065251660085,0.6479736411922831,215.0,94.73466666666664,2.2694965588098697,0.060065251660085,0.95,0.048,38.0,0.0,1.2133333333333334
3.278036409022247,2334.808467031019,22.977851152652203,1753.102183797834,0.6174999999999999,0.5431289727080014,4.105061224489796,7.918367346938775,2319.459005487005,5.529896783303088,0.0,1.2669253059851002,83.0,95.30772209568347,1.715,2.122448979591837,29.0,2.973275391928744,2.562507084285714,0.2900823534132434,0.499895865874118,43.29022682416658,7.49,154.39999999999998,1.2244897959183674,0.244206664678985,1.1160926609248962,26.013838251374416,1.425004081632653,339.2469387755103,17.383914448795323,12.177551020408162,25.296326530612244,2.403061224489796,5.420417383813156,12.442253117525237,39.11777551020408,2.37,,,,,,,,,,,
3.0832716481254128,2375.9300555591635,22.337203111372887,1781.5577673323269,0.6174999999999999,0.5123788121500662,3.9935744680851055,6.893617021276596,2367.0955589119835,4.37067059277081,0.0,0.8786776995996048,83.0,94.29954005720192,1.715,2.1702127659574466,29.0,2.9574543329435623,2.520205127744681,0.2758878010508503,0.4998868138072651,44.07491732732261,3.1,150.59999999999997,1.0638297872340423,0.2248479610198472,1.065127740425532,26.43304501097013,1.257557446808511,339.0382978723404,16.954604548871803,12.087234042553192,25.365319148936173,2.4144680851063827,5.510902811362937,11.170314082620555,40.6136170212766,2.64,,,,,,,,,,,
